22,239,3665.20,1100.99,101.49,111.26,0.703239,-1,-1,-1
22,298,1023.61,-1.42,54.05,81.55,0.747706,-1,-1,-1
22,372,1626.62,2495.76,94.95,121.08,0.701415,-1,-1,-1
22,317,1081.21,138.63,90.06,146.95,0.613413,-1,-1,-1
22,201,1139.03,2260.04,92.71,136.07,0.712506,-1,-1,-1
22,40,1137.66,635.18,124.13,159.92,0.604335,-1,-1,-1
22,110,1506.68,107.58,71.60,101.16,0.730446,-1,-1,-1
22,382,2155.80,2247.47,102.51,184.24,0.663143,-1,-1,-1
22,385,3567.80,295.49,77.24,163.37,0.640201,-1,-1,-1
22,150,870.08,1184.59,68.52,145.85,0.870191,-1,-1,-1
22,136,2272.64,522.27,91.62,123.00,0.663083,-1,-1,-1
22,68,1000.13,2207.11,85.94,129.03,0.638922,-1,-1,-1
22,231,2592.67,1950.42,66.07,107.53,0.626836,-1,-1,-1
22,188,1117.59,1608.98,105.78,127.88,0.710039,-1,-1,-1
22,326,4408.39,226.44,86.03,137.17,0.659092,-1,-1,-1
22,255,3020.82,1529.52,92.11,149.51,0.722370,-1,-1,-1
22,345,873.97,1740.55,55.28,92.23,0.824216,-1,-1,-1
22,19,3011.56,3126.83,247.81,215.54,0.984522,-1,-1,-1
22,237,1238.53,147.55,83.47,144.28,0.597857,-1,-1,-1
22,77,1587.08,2305.09,165.53,158.61,0.749699,-1,-1,-1
22,140,3462.10,2434.38,90.41,87.69,0.601850,-1,-1,-1
22,159,1038.99,2024.90,134.10,170.03,0.763239,-1,-1,-1
22,348,876.43,1552.72,68.03,149.69,0.620953,-1,-1,-1
22,178,4458.45,2058.58,110.58,164.53,0.615498,-1,-1,-1
22,184,4036.53,858.85,99.83,158.90,0.580989,-1,-1,-1
22,311,1071.36,1861.22,86.70,100.65,0.655169,-1,-1,-1
22,177,1053.65,1726.90,130.18,134.17,0.616173,-1,-1,-1
22,85,4569.34,1254.87,123.25,142.63,0.896606,-1,-1,-1
22,114,4494.20,638.70,72.09,124.75,0.713605,-1,-1,-1
22,361,2080.47,902.43,81.80,136.87,0.773322,-1,-1,-1
22,287,1513.72,1227.79,88.91,130.81,0.697161,-1,-1,-1
22,334,3925.40,3302.26,79.46,93.54,0.622389,-1,-1,-1
22,161,1589.11,1645.93,96.85,140.44,0.719645,-1,-1,-1
22,44,2341.65,3106.53,261.80,212.83,0.808650,-1,-1,-1
23,28,1844.45,995.99,279.45,221.43,0.936952,-1,-1,-1
23,33,1811.60,1893.25,237.22,222.77,0.992227,-1,-1,-1
23,42,1913.97,2262.66,148.90,150.09,0.864215,-1,-1,-1
23,50,1702.12,1302.16,145.99,143.09,0.875358,-1,-1,-1
23,65,1730.12,484.27,152.52,169.53,0.740842,-1,-1,-1
23,86,4278.44,1650.46,82.73,151.87,0.857003,-1,-1,-1
23,90,2069.75,2603.72,91.46,164.60,0.709263,-1,-1,-1
23,97,2158.56,1297.86,123.80,151.16,0.808670,-1,-1,-1
23,99,1045.04,1065.43,139.38,179.87,0.892176,-1,-1,-1
23,100,1126.39,907.34,103.70,145.52,0.882641,-1,-1,-1
23,107,3765.55,2195.02,98.91,137.11,0.726357,-1,-1,-1
23,109,1405.58,3034.57,65.34,87.28,0.736650,-1,-1,-1
23,112,1803.83,1031.10,111.90,135.19,0.928900,-1,-1,-1
23,69,1472.77,2533.93,126.52,146.63,0.908444,-1,-1,-1
23,71,1854.70,2596.24,133.11,139.62,0.893989,-1,-1,-1
23,75,1576.64,505.28,91.38,113.56,0.840359,-1,-1,-1
23,47,2346.78,1282.50,161.54,206.82,0.710973,-1,-1,-1
23,179,2283.32,2524.80,84.76,116.96,0.847606,-1,-1,-1
23,9,2075.66,1558.10,193.75,214.75,0.874915,-1,-1,-1
23,210,2775.15,209.42,88.23,145.46,0.914362,-1,-1,-1
23,227,1703.71,3147.17,76.79,162.84,0.739922,-1,-1,-1
23,234,1474.79,2304.82,123.85,137.19,0.849002,-1,-1,-1
23,95,1044.16,379.05,81.67,117.62,0.612264,-1,-1,-1
23,250,3226.95,792.71,90.51,111.41,0.768765,-1,-1,-1
23,269,3434.40,1092.23,131.42,125.03,0.671198,-1,-1,-1
23,281,4124.85,1235.41,93.97,124.90,0.840148,-1,-1,-1
23,8,2356.21,1891.26,145.48,189.85,0.620310,-1,-1,-1
23,116,3706.63,1369.92,109.45,122.43,0.860725,-1,-1,-1
23,53,2477.68,2144.22,176.95,201.35,0.753148,-1,-1,-1
23,155,1318.78,454.99,132.19,169.88,0.872135,-1,-1,-1
23,230,4238.54,780.62,101.97,125.62,0.765022,-1,-1,-1
23,286,3778.89,787.05,99.82,112.45,0.738032,-1,-1,-1
23,290,4078.47,1828.96,85.54,94.12,0.716994,-1,-1,-1
23,291,4047.52,1058.28,77.55,114.41,0.668585,-1,-1,-1
23,10,2962.43,2241.05,287.65,227.07,0.990187,-1,-1,-1
23,139,3371.05,2676.41,69.71,98.82,0.685619,-1,-1,-1
23,196,4033.99,2280.24,95.66,123.15,0.659938,-1,-1,-1
23,163,3362.81,1356.29,90.13,151.52,0.780358,-1,-1,-1
23,72,2194.34,678.93,134.57,156.43,0.870369,-1,-1,-1
23,185,2563.44,2953.72,68.61,100.68,0.700729,-1,-1,-1
23,83,1442.10,2066.43,130.52,155.52,0.931026,-1,-1,-1
23,329,4051.62,2404.46,80.62,103.70,0.744434,-1,-1,-1
23,336,1394.21,1431.53,82.00,146.12,0.910644,-1,-1,-1
23,337,3489.48,2529.49,104.71,114.03,0.605838,-1,-1,-1
23,241,3806.86,21.67,64.96,99.84,0.674514,-1,-1,-1
23,272,4666.68,2424.90,89.14,92.83,0.743897,-1,-1,-1
23,121,1118.13,2449.38,83.36,147.92,0.791781,-1,-1,-1
23,235,4175.26,1073.70,88.95,86.20,0.703999,-1,-1,-1
23,87,3449.28,1643.88,117.40,170.76,0.858712,-1,-1,-1
23,222,4413.04,1616.08,69.11,89.75,0.670930,-1,-1,-1
23,122,2379.58,2193.63,99.61,137.18,0.717690,-1,-1,-1
23,35,1587.11,1426.82,169.43,175.75,0.752830,-1,-1,-1
23,118,4146.10,2224.23,101.17,104.95,0.587687,-1,-1,-1
23,295,2404.07,1617.24,107.17,139.64,0.648520,-1,-1,-1
23,365,1392.33,1027.96,77.93,146.09,0.684228,-1,-1,-1
23,367,3934.37,263.86,78.79,153.91,0.675905,-1,-1,-1
23,368,3711.42,2727.59,96.93,117.51,0.592877,-1,-1,-1
23,239,3665.62,1099.15,104.22,114.38,0.892375,-1,-1,-1
23,298,1032.87,-1.34,50.33,73.21,0.719501,-1,-1,-1
23,201,1138.67,2262.24,89.74,132.83,0.775762,-1,-1,-1
23,40,1138.17,633.78,122.40,163.37,0.702707,-1,-1,-1
23,382,2157.46,2247.65,99.81,179.20,0.724496,-1,-1,-1
23,150,869.96,1184.45,69.45,145.91,0.868520,-1,-1,-1
23,136,2272.89,520.04,92.72,124.35,0.729843,-1,-1,-1
23,188,1118.91,1610.34,104.26,125.80,0.714358,-1,-1,-1
23,255,3019.67,1529.80,92.64,149.49,0.603897,-1,-1,-1
23,19,3031.75,3128.25,239.64,215.70,0.957762,-1,-1,-1
23,390,2157.62,568.32,87.72,110.67,0.631433,-1,-1,-1
23,391,869.74,1358.50,71.25,140.53,0.658121,-1,-1,-1
23,237,1238.24,154.12,81.71,138.98,0.718571,-1,-1,-1
23,77,1585.46,2302.61,159.81,161.59,0.724694,-1,-1,-1
23,178,4457.84,2052.59,110.36,169.57,0.744923,-1,-1,-1
23,85,4570.73,1255.14,124.74,144.80,0.913940,-1,-1,-1
23,114,4495.18,639.39,72.45,123.65,0.673650,-1,-1,-1
23,44,2342.64,3105.99,260.72,213.19,0.850785,-1,-1,-1
23,73,976.77,1539.99,101.81,122.26,0.648553,-1,-1,-1
23,171,4298.47,1883.45,54.58,111.79,0.692837,-1,-1,-1
23,248,3977.03,1768.10,92.70,89.42,0.613688,-1,-1,-1
23,274,2227.10,943.51,130.38,145.79,0.631434,-1,-1,-1
23,209,3110.02,1034.17,96.89,122.66,0.617477,-1,-1,-1
23,304,976.66,842.17,104.34,157.62,0.618504,-1,-1,-1
23,164,1858.46,1262.29,160.15,222.65,0.671278,-1,-1,-1
23,305,3561.13,2215.24,95.35,120.59,0.607884,-1,-1,-1
23,1,2537.33,738.65,249.20,211.68,0.962493,-1,-1,-1
23,262,4058.99,2769.46,69.42,92.45,0.599306,-1,-1,-1
23,78,1408.12,716.74,187.28,191.60,0.629979,-1,-1,-1
23,22,4517.19,2908.87,280.55,295.82,0.988632,-1,-1,-1
23,245,2670.21,1907.75,125.25,145.79,0.761011,-1,-1,-1
23,131,1192.73,1819.43,119.84,162.71,0.582733,-1,-1,-1
23,74,1127.35,3150.12,111.09,102.87,0.724876,-1,-1,-1
23,13,2858.84,2581.04,211.08,201.95,0.813328,-1,-1,-1
23,48,1227.93,2244.78,168.54,180.58,0.822030,-1,-1,-1
23,229,4412.58,784.79,64.72,93.96,0.659072,-1,-1,-1
23,64,1344.06,1798.26,219.61,197.48,0.752862,-1,-1,-1
24,28,1849.21,996.42,277.90,220.90,0.962700,-1,-1,-1
24,33,1807.82,1897.79,232.48,216.60,0.989326,-1,-1,-1
24,42,1915.97,2263.53,147.35,150.61,0.850380,-1,-1,-1
24,50,1704.54,1303.55,143.65,142.27,0.962500,-1,-1,-1
24,65,1728.63,485.25,148.63,167.24,0.849717,-1,-1,-1
24,86,4278.65,1656.19,80.51,146.75,0.843483,-1,-1,-1
24,90,2069.79,2603.94,90.94,163.88,0.719043,-1,-1,-1
24,97,2159.78,1298.22,124.19,151.50,0.756837,-1,-1,-1
24,99,1038.17,1064.21,144.80,186.26,0.924994,-1,-1,-1
24,100,1129.52,912.75,99.83,138.23,0.832998,-1,-1,-1
24,107,3765.91,2194.54,98.79,137.33,0.712465,-1,-1,-1
24,109,1402.85,3033.34,67.83,89.32,0.741093,-1,-1,-1
24,112,1804.25,1030.85,112.68,135.57,0.928018,-1,-1,-1
24,69,1474.11,2534.22,123.81,143.46,0.913104,-1,-1,-1
24,71,1854.85,2596.03,132.15,140.92,0.902517,-1,-1,-1
24,75,1576.21,495.53,96.70,121.69,0.661360,-1,-1,-1
24,47,2353.86,1286.69,148.72,193.77,0.753932,-1,-1,-1
24,179,2283.77,2522.43,87.32,119.59,0.868189,-1,-1,-1
24,9,2053.48,1556.62,203.07,220.28,0.923055,-1,-1,-1
24,210,2774.59,207.15,88.59,146.00,0.916016,-1,-1,-1
24,227,1704.80,3146.10,77.65,165.38,0.685838,-1,-1,-1
24,234,1474.54,2303.50,124.84,138.59,0.830239,-1,-1,-1
24,250,3227.29,792.94,90.39,110.90,0.795457,-1,-1,-1
24,269,3435.38,1093.02,130.66,124.88,0.720884,-1,-1,-1
24,281,4123.89,1235.48,93.96,125.32,0.819195,-1,-1,-1
24,8,2352.88,1888.52,146.63,196.87,0.590542,-1,-1,-1
24,116,3706.38,1370.00,109.96,123.34,0.891413,-1,-1,-1
24,53,2479.90,2142.69,173.01,202.73,0.747743,-1,-1,-1
24,155,1319.46,455.29,131.85,167.87,0.889820,-1,-1,-1
24,230,4241.68,785.92,98.28,119.78,0.673961,-1,-1,-1
24,286,3781.87,789.21,98.20,110.76,0.710686,-1,-1,-1
24,290,4079.02,1829.83,84.76,93.17,0.668749,-1,-1,-1
24,291,4050.87,1058.49,72.51,106.67,0.722903,-1,-1,-1
24,10,2963.15,2240.01,289.30,228.32,0.989918,-1,-1,-1
24,139,3374.69,2676.72,70.32,99.61,0.712610,-1,-1,-1
24,196,4035.92,2281.96,93.90,121.02,0.829527,-1,-1,-1
24,72,2187.24,678.80,140.14,166.92,0.906907,-1,-1,-1
24,185,2562.96,2950.24,70.23,102.44,0.672165,-1,-1,-1
24,83,1443.25,2065.92,129.96,156.16,0.938788,-1,-1,-1
24,329,4053.25,2404.77,79.10,101.96,0.696729,-1,-1,-1
24,337,3487.32,2527.58,106.35,115.24,0.594759,-1,-1,-1
24,241,3806.86,22.09,63.41,96.46,0.735668,-1,-1,-1
24,121,1117.58,2447.61,84.12,149.19,0.818460,-1,-1,-1
24,235,4177.65,1075.79,86.08,84.43,0.734780,-1,-1,-1
24,87,3449.39,1642.24,117.44,172.03,0.850335,-1,-1,-1
24,122,2379.68,2193.78,98.80,136.43,0.697659,-1,-1,-1
24,35,1584.87,1418.02,169.58,179.82,0.867929,-1,-1,-1
24,295,2403.27,1616.74,107.55,139.81,0.795618,-1,-1,-1
24,365,1402.97,1040.70,69.78,130.18,0.627605,-1,-1,-1
24,367,3933.75,263.92,79.15,154.72,0.684972,-1,-1,-1
24,368,3711.93,2726.66,97.52,118.41,0.620754,-1,-1,-1
24,239,3665.92,1098.23,106.16,116.87,0.863586,-1,-1,-1
24,298,1030.48,-1.10,50.59,70.75,0.712181,-1,-1,-1
24,40,1139.16,632.16,118.63,165.21,0.648464,-1,-1,-1
24,382,2158.23,2247.66,99.84,178.98,0.711710,-1,-1,-1
24,150,872.12,1184.73,69.67,144.69,0.848405,-1,-1,-1
24,136,2272.87,518.52,92.71,124.41,0.812262,-1,-1,-1
24,188,1118.65,1611.65,102.82,123.87,0.686651,-1,-1,-1
24,255,3018.89,1526.49,94.70,152.34,0.783312,-1,-1,-1
24,19,3040.49,3128.72,231.44,215.89,0.937143,-1,-1,-1
24,237,1238.90,154.41,81.25,136.36,0.660436,-1,-1,-1
24,85,4572.13,1256.08,123.98,144.12,0.913078,-1,-1,-1
24,114,4492.58,638.89,81.72,140.93,0.609194,-1,-1,-1
24,44,2342.49,3105.17,260.30,214.27,0.929941,-1,-1,-1
24,401,2817.81,2622.50,100.67,124.80,0.767104,-1,-1,-1
24,403,2173.76,1919.27,116.96,162.47,0.581201,-1,-1,-1
24,406,3049.63,801.25,73.45,90.74,0.649403,-1,-1,-1
24,73,981.80,1540.57,95.38,113.16,0.793872,-1,-1,-1
24,274,2227.53,944.07,128.74,145.03,0.688453,-1,-1,-1
24,209,3110.06,1034.27,97.05,122.14,0.688252,-1,-1,-1
24,164,1858.02,1262.84,159.19,218.27,0.866350,-1,-1,-1
24,1,2539.56,737.72,247.38,212.38,0.969111,-1,-1,-1
24,262,4059.23,2766.83,69.93,93.59,0.687024,-1,-1,-1
24,78,1407.94,715.71,185.90,191.08,0.778713,-1,-1,-1
24,245,2670.68,1909.78,123.27,143.85,0.730267,-1,-1,-1
24,74,1127.22,3151.08,104.58,98.05,0.706109,-1,-1,-1
24,13,2869.46,2581.12,203.47,201.29,0.771314,-1,-1,-1
24,48,1227.06,2243.85,173.19,181.35,0.640360,-1,-1,-1
24,5,4572.64,2417.40,292.31,271.51,0.991368,-1,-1,-1
24,39,1635.72,1617.40,297.27,196.96,0.951318,-1,-1,-1
24,293,3108.79,2856.00,117.02,134.31,0.693793,-1,-1,-1
24,104,3282.06,1897.67,120.63,172.01,0.613043,-1,-1,-1
24,318,3854.91,1434.58,109.84,130.59,0.696774,-1,-1,-1
24,52,1508.19,1003.26,188.88,184.26,0.970052,-1,-1,-1
24,299,4282.15,2701.15,75.60,80.54,0.588808,-1,-1,-1
24,200,4667.54,116.05,86.28,83.74,0.822172,-1,-1,-1
24,375,1812.41,177.90,111.91,192.89,0.719272,-1,-1,-1
24,49,4538.85,759.65,231.86,256.34,0.646727,-1,-1,-1
24,96,1683.98,1933.75,77.47,103.62,0.865826,-1,-1,-1
24,149,3431.27,312.32,103.01,126.90,0.631106,-1,-1,-1
24,58,1209.98,2624.48,193.85,177.16,0.754348,-1,-1,-1
24,372,1629.55,2510.31,81.65,104.26,0.633347,-1,-1,-1
24,110,1515.51,110.51,71.56,99.38,0.657823,-1,-1,-1
24,68,991.02,2188.09,103.72,152.80,0.823493,-1,-1,-1
24,184,4039.41,854.89,93.65,148.28,0.592357,-1,-1,-1
24,334,3924.13,3308.69,83.03,98.31,0.728473,-1,-1,-1
24,161,1561.19,1659.45,93.20,125.20,0.806121,-1,-1,-1
25,28,1855.30,992.46,279.81,224.82,0.969989,-1,-1,-1
25,33,1804.71,1898.98,232.21,214.53,0.984781,-1,-1,-1
25,42,1917.19,2263.74,145.11,150.06,0.856201,-1,-1,-1
25,50,1705.63,1304.23,141.91,141.70,0.960031,-1,-1,-1
25,65,1725.56,479.84,149.07,169.84,0.696022,-1,-1,-1
25,86,4277.82,1649.70,82.03,150.46,0.865049,-1,-1,-1
25,90,2069.42,2602.09,91.12,164.94,0.698815,-1,-1,-1
25,97,2160.20,1298.80,123.53,150.24,0.787329,-1,-1,-1
25,99,1039.70,1064.17,142.71,182.85,0.860703,-1,-1,-1
25,100,1131.28,911.64,100.11,136.69,0.886612,-1,-1,-1
25,107,3765.24,2192.84,99.49,139.01,0.667496,-1,-1,-1
25,109,1404.78,3034.78,67.50,87.80,0.731374,-1,-1,-1
25,112,1803.29,1028.65,114.55,137.66,0.936359,-1,-1,-1
25,69,1474.61,2534.12,123.62,143.13,0.922140,-1,-1,-1
25,71,1856.66,2595.96,128.98,139.43,0.882240,-1,-1,-1
25,75,1569.90,487.65,101.77,128.94,0.864204,-1,-1,-1
25,47,2358.83,1284.12,141.98,188.73,0.725823,-1,-1,-1
25,179,2284.93,2521.53,89.47,120.89,0.864881,-1,-1,-1
25,9,2037.40,1556.15,210.64,222.59,0.850267,-1,-1,-1
25,210,2778.41,202.19,89.38,148.29,0.898361,-1,-1,-1
25,227,1705.89,3143.12,78.10,167.71,0.694919,-1,-1,-1
25,234,1474.83,2303.17,125.16,139.30,0.844068,-1,-1,-1
25,250,3227.13,789.75,92.94,114.31,0.840975,-1,-1,-1
25,269,3434.96,1093.12,129.11,124.31,0.690452,-1,-1,-1
25,281,4124.73,1236.91,92.19,122.98,0.805134,-1,-1,-1
25,8,2351.45,1887.59,145.77,200.57,0.621311,-1,-1,-1
25,116,3707.89,1369.89,111.02,123.96,0.820308,-1,-1,-1
25,53,2486.67,2143.83,166.38,201.23,0.751255,-1,-1,-1
25,155,1322.28,450.85,131.75,166.97,0.872863,-1,-1,-1
25,230,4242.85,788.04,97.76,118.38,0.728980,-1,-1,-1
25,286,3781.25,787.75,97.32,110.06,0.665744,-1,-1,-1
25,290,4080.11,1830.83,84.53,92.75,0.665157,-1,-1,-1
25,291,4053.72,1059.76,68.23,99.62,0.703000,-1,-1,-1
25,10,2964.67,2240.32,288.09,227.01,0.985460,-1,-1,-1
25,139,3375.87,2676.77,71.00,100.15,0.754539,-1,-1,-1
25,196,4035.90,2282.25,94.21,121.10,0.783922,-1,-1,-1
25,72,2185.47,679.32,140.71,172.26,0.874341,-1,-1,-1
25,83,1443.58,2065.04,129.09,156.42,0.945247,-1,-1,-1
25,241,3806.24,27.01,59.82,90.39,0.637920,-1,-1,-1
25,121,1117.11,2447.69,84.13,149.19,0.802300,-1,-1,-1
25,235,4179.79,1077.73,82.82,81.90,0.727806,-1,-1,-1
25,87,3448.93,1641.26,117.68,173.39,0.871864,-1,-1,-1
25,122,2381.19,2192.69,97.82,134.93,0.647067,-1,-1,-1
25,35,1581.17,1415.55,169.28,182.95,0.901364,-1,-1,-1
25,295,2401.83,1616.20,107.49,139.90,0.694743,-1,-1,-1
25,367,3933.17,264.54,79.89,156.57,0.708597,-1,-1,-1
25,368,3711.48,2726.09,96.91,118.06,0.581669,-1,-1,-1
25,239,3666.13,1098.27,106.17,116.94,0.841843,-1,-1,-1
25,40,1137.02,629.38,118.16,168.45,0.778229,-1,-1,-1
25,382,2162.53,2247.55,94.60,168.64,0.716778,-1,-1,-1
25,150,872.08,1184.36,69.91,143.91,0.867517,-1,-1,-1
25,136,2273.72,519.60,91.70,122.88,0.821435,-1,-1,-1
25,188,1118.41,1611.41,102.93,123.85,0.759305,-1,-1,-1
25,255,3018.38,1526.07,95.67,153.33,0.764428,-1,-1,-1
25,19,3046.78,3128.47,226.67,217.38,0.947157,-1,-1,-1
25,237,1241.01,148.27,86.23,146.72,0.596767,-1,-1,-1
25,85,4572.92,1256.18,122.82,143.14,0.918595,-1,-1,-1
25,114,4496.15,641.17,74.87,126.06,0.666249,-1,-1,-1
25,44,2343.98,3105.13,258.16,214.12,0.922863,-1,-1,-1
25,401,2818.11,2622.70,99.87,123.87,0.759153,-1,-1,-1
25,73,980.76,1540.68,98.39,118.03,0.584366,-1,-1,-1
25,274,2227.91,943.64,128.11,145.42,0.661287,-1,-1,-1
25,209,3109.22,1031.10,98.91,124.85,0.614760,-1,-1,-1
25,164,1864.01,1263.41,156.46,214.79,0.891213,-1,-1,-1
25,1,2542.19,738.56,243.25,211.65,0.967602,-1,-1,-1
25,262,4058.99,2766.62,69.93,93.89,0.701787,-1,-1,-1
25,78,1409.90,717.45,181.36,186.57,0.619941,-1,-1,-1
25,245,2674.45,1911.20,121.72,142.93,0.775377,-1,-1,-1
25,13,2878.49,2585.40,188.42,191.99,0.616587,-1,-1,-1
25,408,1241.81,1215.65,140.09,139.69,0.800520,-1,-1,-1
25,39,1636.24,1614.96,286.87,200.11,0.733929,-1,-1,-1
25,104,3283.29,1898.55,119.01,170.81,0.660696,-1,-1,-1
25,52,1483.02,1009.65,169.67,176.31,0.752583,-1,-1,-1
25,200,4671.40,119.34,85.01,77.95,0.679848,-1,-1,-1
25,96,1687.15,1929.18,80.67,108.08,0.886046,-1,-1,-1
25,149,3432.74,311.60,103.14,127.64,0.609652,-1,-1,-1
25,58,1215.25,2623.13,188.37,178.07,0.611886,-1,-1,-1
25,110,1507.05,102.33,72.10,100.87,0.788929,-1,-1,-1
25,68,993.64,2201.55,97.25,141.00,0.617333,-1,-1,-1
25,169,3665.36,2156.57,84.80,77.77,0.595270,-1,-1,-1
25,106,4708.30,189.48,140.32,133.65,0.667733,-1,-1,-1
25,316,2570.93,3116.09,70.13,156.80,0.627638,-1,-1,-1
25,105,2761.69,2008.30,131.44,130.36,0.651336,-1,-1,-1
25,101,3832.48,2821.71,110.70,132.32,0.693317,-1,-1,-1
25,326,4406.69,221.33,87.90,141.23,0.595796,-1,-1,-1
25,345,873.95,1741.53,53.13,87.20,0.581895,-1,-1,-1
25,140,3463.49,2432.62,90.28,87.54,0.616671,-1,-1,-1
25,287,1513.12,1230.33,85.74,128.06,0.671816,-1,-1,-1
25,95,1045.59,366.44,85.19,122.24,0.600982,-1,-1,-1
25,272,4669.36,2421.96,86.82,89.29,0.717270,-1,-1,-1
25,248,3976.91,1768.89,92.42,86.93,0.587229,-1,-1,-1
25,304,975.57,833.69,108.39,164.39,0.620843,-1,-1,-1
25,229,4412.69,782.02,65.93,95.32,0.722235,-1,-1,-1
26,28,1845.10,991.36,282.50,226.24,0.968965,-1,-1,-1
26,33,1805.40,1899.32,232.51,213.74,0.987933,-1,-1,-1
26,42,1917.81,2263.17,144.39,151.15,0.858993,-1,-1,-1
26,50,1706.64,1304.87,138.71,139.59,0.955079,-1,-1,-1
26,65,1723.06,477.18,149.76,172.16,0.662343,-1,-1,-1
26,86,4279.69,1664.54,76.12,137.58,0.814009,-1,-1,-1
26,90,2069.70,2602.03,91.12,165.40,0.656192,-1,-1,-1
26,97,2161.42,1300.71,121.69,147.36,0.790182,-1,-1,-1
26,99,1037.63,1063.93,145.13,185.65,0.950225,-1,-1,-1
26,100,1128.55,912.73,102.45,138.09,0.848498,-1,-1,-1
26,107,3765.13,2193.44,99.30,138.37,0.620882,-1,-1,-1
26,109,1405.55,3035.05,67.92,87.12,0.746022,-1,-1,-1
26,112,1803.55,1027.30,115.49,138.65,0.902425,-1,-1,-1
26,69,1474.03,2533.03,123.63,143.19,0.936710,-1,-1,-1
26,71,1857.72,2595.79,127.62,139.77,0.895712,-1,-1,-1
26,75,1570.26,488.67,100.17,127.11,0.860203,-1,-1,-1
26,47,2359.60,1282.38,140.84,190.91,0.740673,-1,-1,-1
26,179,2287.32,2520.04,90.06,119.99,0.879797,-1,-1,-1
26,9,2039.08,1555.34,213.86,223.09,0.847664,-1,-1,-1
26,210,2778.20,200.58,90.14,150.55,0.811403,-1,-1,-1
26,227,1704.71,3146.45,77.58,167.03,0.720272,-1,-1,-1
26,234,1474.82,2303.46,124.38,138.39,0.870735,-1,-1,-1
26,250,3227.19,788.87,93.44,115.18,0.850024,-1,-1,-1
26,269,3435.91,1093.48,127.22,123.44,0.670493,-1,-1,-1
26,281,4125.23,1238.12,90.56,121.23,0.645525,-1,-1,-1
26,8,2353.78,1887.69,141.73,199.71,0.632869,-1,-1,-1
26,116,3708.96,1369.22,112.49,124.97,0.830928,-1,-1,-1
26,53,2485.49,2144.56,161.58,199.79,0.827136,-1,-1,-1
26,155,1327.78,449.49,130.32,165.32,0.707803,-1,-1,-1
26,230,4243.55,788.95,96.65,116.36,0.723477,-1,-1,-1
26,286,3782.29,786.05,99.16,113.00,0.641641,-1,-1,-1
26,290,4080.60,1831.80,83.81,91.91,0.628213,-1,-1,-1
26,291,4056.61,1061.34,65.10,94.29,0.673154,-1,-1,-1
26,10,2965.06,2240.38,287.87,226.55,0.978622,-1,-1,-1
26,139,3376.15,2676.09,71.18,100.38,0.728843,-1,-1,-1
26,196,4038.22,2281.32,94.95,120.89,0.793999,-1,-1,-1
26,72,2187.32,679.82,138.48,173.66,0.881675,-1,-1,-1
26,83,1443.79,2065.19,127.84,156.08,0.944280,-1,-1,-1
26,241,3806.57,31.23,56.24,84.01,0.621791,-1,-1,-1
26,121,1117.60,2449.91,83.67,147.61,0.861074,-1,-1,-1
26,235,4181.61,1078.77,80.86,80.67,0.780725,-1,-1,-1
26,87,3449.98,1643.28,116.52,172.60,0.783828,-1,-1,-1
26,122,2380.80,2192.61,98.31,136.09,0.628961,-1,-1,-1
26,35,1587.43,1412.76,167.86,185.86,0.812519,-1,-1,-1
26,295,2401.55,1616.29,106.59,138.90,0.681316,-1,-1,-1
26,367,3932.72,265.85,79.52,156.23,0.749391,-1,-1,-1
26,239,3666.40,1097.86,106.79,117.92,0.847695,-1,-1,-1
26,40,1143.08,628.46,114.28,166.55,0.779132,-1,-1,-1
26,382,2164.06,2247.35,94.98,168.58,0.657177,-1,-1,-1
26,150,873.96,1182.84,70.71,144.75,0.801589,-1,-1,-1
26,136,2274.31,521.14,90.77,121.14,0.839140,-1,-1,-1
26,188,1119.40,1611.90,103.35,123.77,0.767941,-1,-1,-1
26,255,3014.68,1513.75,102.30,164.67,0.763253,-1,-1,-1
26,19,3049.12,3128.54,219.59,217.35,0.904519,-1,-1,-1
26,85,4573.89,1254.76,122.66,143.59,0.914664,-1,-1,-1
26,114,4498.91,642.20,69.83,114.08,0.781730,-1,-1,-1
26,44,2345.62,3104.84,257.25,214.61,0.955019,-1,-1,-1
26,401,2816.12,2620.79,101.82,126.55,0.775533,-1,-1,-1
26,274,2227.35,942.69,127.87,146.42,0.693205,-1,-1,-1
26,164,1866.31,1263.93,155.14,212.63,0.893674,-1,-1,-1
26,1,2543.92,738.91,240.49,211.29,0.960662,-1,-1,-1
26,262,4059.23,2764.92,71.12,95.92,0.732783,-1,-1,-1
26,245,2676.81,1912.50,120.32,141.94,0.762628,-1,-1,-1
26,13,2877.19,2583.69,185.90,194.52,0.620707,-1,-1,-1
26,39,1645.32,1619.25,267.62,193.12,0.936044,-1,-1,-1
26,104,3284.41,1895.74,120.53,173.41,0.716093,-1,-1,-1
26,52,1475.40,1012.34,160.62,174.95,0.701155,-1,-1,-1
26,200,4672.72,118.61,89.25,78.32,0.590618,-1,-1,-1
26,96,1692.24,1927.05,81.91,109.88,0.909947,-1,-1,-1
26,149,3434.29,312.10,102.19,127.69,0.598452,-1,-1,-1
26,58,1221.20,2621.39,186.33,179.72,0.736288,-1,-1,-1
26,110,1504.42,100.17,71.59,100.85,0.765751,-1,-1,-1
26,418,4444.18,2608.15,99.96,159.16,0.773521,-1,-1,-1
26,419,4384.74,404.76,126.20,158.05,0.667583,-1,-1,-1
